382823210829377536;Wed Sep 25 11:05:40 +0000 2013
382823210846150656;Wed Sep 25 11:05:40 +0000 2013
382823233105297408;Wed Sep 25 11:05:45 +0000 2013
382823256426045440;Wed Sep 25 11:05:51 +0000 2013
382823277200015360;Wed Sep 25 11:05:56 +0000 2013
382823308858642432;Wed Sep 25 11:06:04 +0000 2013
382823313489559552;Wed Sep 25 11:06:05 +0000 2013
382823316442333184;Wed Sep 25 11:06:05 +0000 2013
382823358226006016;Wed Sep 25 11:06:15 +0000 2013
382823389951307776;Wed Sep 25 11:06:23 +0000 2013
382823409350356992;Wed Sep 25 11:06:27 +0000 2013
382823434503217153;Wed Sep 25 11:06:33 +0000 2013
382823434939404290;Wed Sep 25 11:06:34 +0000 2013
382823444015882241;Wed Sep 25 11:06:36 +0000 2013
382823448646807552;Wed Sep 25 11:06:37 +0000 2013
382823472813969408;Wed Sep 25 11:06:43 +0000 2013
382823476471803904;Wed Sep 25 11:06:43 +0000 2013
382823484914544640;Wed Sep 25 11:06:45 +0000 2013
382823553936404480;Wed Sep 25 11:07:02 +0000 2013
382823613922947072;Wed Sep 25 11:07:16 +0000 2013
382823639084564480;Wed Sep 25 11:07:22 +0000 2013
382823709754810368;Wed Sep 25 11:07:39 +0000 2013
382823728662327296;Wed Sep 25 11:07:44 +0000 2013
382823754432143361;Wed Sep 25 11:07:50 +0000 2013
382823795461197824;Wed Sep 25 11:08:00 +0000 2013
382823822929301504;Wed Sep 25 11:08:06 +0000 2013
382823828373508097;Wed Sep 25 11:08:07 +0000 2013
382823842164797440;Wed Sep 25 11:08:11 +0000 2013
382823867040808961;Wed Sep 25 11:08:17 +0000 2013
382823898813059072;Wed Sep 25 11:08:24 +0000 2013
382823900356550657;Wed Sep 25 11:08:25 +0000 2013
382823900662341632;Wed Sep 25 11:08:25 +0000 2013
382823928952938496;Wed Sep 25 11:08:31 +0000 2013
382823943276462080;Wed Sep 25 11:08:35 +0000 2013
382823945667215360;Wed Sep 25 11:08:35 +0000 2013
382823962151243776;Wed Sep 25 11:08:39 +0000 2013
382823974675034112;Wed Sep 25 11:08:42 +0000 2013
382824014798143488;Wed Sep 25 11:08:52 +0000 2013
382824019386314752;Wed Sep 25 11:08:53 +0000 2013
382824029599858688;Wed Sep 25 11:08:55 +0000 2013
382824038814322688;Wed Sep 25 11:08:58 +0000 2013
382824065834029056;Wed Sep 25 11:09:04 +0000 2013
382824091087953920;Wed Sep 25 11:09:10 +0000 2013
382824100538109952;Wed Sep 25 11:09:12 +0000 2013
382824138953752576;Wed Sep 25 11:09:21 +0000 2013
382824142942134272;Wed Sep 25 11:09:22 +0000 2013
382824143483199488;Wed Sep 25 11:09:23 +0000 2013
382824150001127424;Wed Sep 25 11:09:24 +0000 2013
382824153595658241;Wed Sep 25 11:09:25 +0000 2013
382824175255031809;Wed Sep 25 11:09:30 +0000 2013
382824236785467392;Wed Sep 25 11:09:45 +0000 2013
382824259821002752;Wed Sep 25 11:09:50 +0000 2013
382824277193793536;Wed Sep 25 11:09:54 +0000 2013
382824300291817472;Wed Sep 25 11:10:00 +0000 2013
382824308478709761;Wed Sep 25 11:10:02 +0000 2013
382824310865657856;Wed Sep 25 11:10:02 +0000 2013
382824341152333826;Wed Sep 25 11:10:10 +0000 2013
382824348572057600;Wed Sep 25 11:10:11 +0000 2013
382824366134018048;Wed Sep 25 11:10:16 +0000 2013
382824366855430144;Wed Sep 25 11:10:16 +0000 2013
382824374338060288;Wed Sep 25 11:10:18 +0000 2013
382824376837881856;Wed Sep 25 11:10:18 +0000 2013
382824384974843904;Wed Sep 25 11:10:20 +0000 2013
382824408731377664;Wed Sep 25 11:10:26 +0000 2013
382824447696453632;Wed Sep 25 11:10:35 +0000 2013
382824518193934337;Wed Sep 25 11:10:52 +0000 2013
382824525324619776;Wed Sep 25 11:10:54 +0000 2013
382824528927526912;Wed Sep 25 11:10:54 +0000 2013
382824558723862528;Wed Sep 25 11:11:01 +0000 2013
382824592122736641;Wed Sep 25 11:11:09 +0000 2013
382824614373498880;Wed Sep 25 11:11:15 +0000 2013
382824615275671552;Wed Sep 25 11:11:15 +0000 2013
382824623353507840;Wed Sep 25 11:11:17 +0000 2013
382824690235871232;Wed Sep 25 11:11:33 +0000 2013
382824699837034496;Wed Sep 25 11:11:35 +0000 2013
382824718908137472;Wed Sep 25 11:11:40 +0000 2013
382824776424644608;Wed Sep 25 11:11:53 +0000 2013
382824795257057280;Wed Sep 25 11:11:58 +0000 2013
382824848008818688;Wed Sep 25 11:12:10 +0000 2013
382824856879767553;Wed Sep 25 11:12:13 +0000 2013
382824857555062784;Wed Sep 25 11:12:13 +0000 2013
382824863750045696;Wed Sep 25 11:12:14 +0000 2013
382824871849254912;Wed Sep 25 11:12:16 +0000 2013
382824917198065664;Wed Sep 25 11:12:27 +0000 2013
382824943534489600;Wed Sep 25 11:12:33 +0000 2013
382824957165580288;Wed Sep 25 11:12:37 +0000 2013
382824979240611840;Wed Sep 25 11:12:42 +0000 2013
382824991391113216;Wed Sep 25 11:12:45 +0000 2013
382825080499470336;Wed Sep 25 11:13:06 +0000 2013
382825083984543746;Wed Sep 25 11:13:07 +0000 2013
382825117812011008;Wed Sep 25 11:13:15 +0000 2013
382825135696142336;Wed Sep 25 11:13:19 +0000 2013
382825143849861120;Wed Sep 25 11:13:21 +0000 2013
382825149793202176;Wed Sep 25 11:13:22 +0000 2013
382825174703161345;Wed Sep 25 11:13:28 +0000 2013
382825177324998656;Wed Sep 25 11:13:29 +0000 2013
382825177488179202;Wed Sep 25 11:13:29 +0000 2013
382825209575014401;Wed Sep 25 11:13:37 +0000 2013
382825243313979392;Wed Sep 25 11:13:45 +0000 2013
382825287861276672;Wed Sep 25 11:13:55 +0000 2013
382825313786662912;Wed Sep 25 11:14:02 +0000 2013
382825324070719488;Wed Sep 25 11:14:04 +0000 2013
382825340495609856;Wed Sep 25 11:14:08 +0000 2013
382825364138885120;Wed Sep 25 11:14:14 +0000 2013
382825368840699904;Wed Sep 25 11:14:15 +0000 2013
382825369369198592;Wed Sep 25 11:14:15 +0000 2013
382825383713722368;Wed Sep 25 11:14:18 +0000 2013
382825435362775040;Wed Sep 25 11:14:31 +0000 2013
382825441863958528;Wed Sep 25 11:14:32 +0000 2013
382825443147382784;Wed Sep 25 11:14:32 +0000 2013
382825455612854272;Wed Sep 25 11:14:35 +0000 2013
382825460247592960;Wed Sep 25 11:14:36 +0000 2013
382825466354102273;Wed Sep 25 11:14:38 +0000 2013
382825477603201027;Wed Sep 25 11:14:41 +0000 2013
382825497291657216;Wed Sep 25 11:14:45 +0000 2013
382825523791282176;Wed Sep 25 11:14:52 +0000 2013
382825531730702336;Wed Sep 25 11:14:53 +0000 2013
382825536562528256;Wed Sep 25 11:14:55 +0000 2013
382825568015618048;Wed Sep 25 11:15:02 +0000 2013
382825569555316736;Wed Sep 25 11:15:03 +0000 2013
382825639180386304;Wed Sep 25 11:15:19 +0000 2013
382825658574835713;Wed Sep 25 11:15:24 +0000 2013
382825673892458496;Wed Sep 25 11:15:27 +0000 2013
382825674056404992;Wed Sep 25 11:15:27 +0000 2013
382825687913988096;Wed Sep 25 11:15:31 +0000 2013
382825690108026880;Wed Sep 25 11:15:31 +0000 2013
382825697854496768;Wed Sep 25 11:15:33 +0000 2013
382825766683021312;Wed Sep 25 11:15:49 +0000 2013
382825780025516032;Wed Sep 25 11:15:53 +0000 2013
382825784458489856;Wed Sep 25 11:15:54 +0000 2013
382825785469308928;Wed Sep 25 11:15:54 +0000 2013
382825786442387456;Wed Sep 25 11:15:54 +0000 2013
382825813974204416;Wed Sep 25 11:16:01 +0000 2013
382825863890599936;Wed Sep 25 11:16:13 +0000 2013
382825894504443904;Wed Sep 25 11:16:20 +0000 2013
382825898506203136;Wed Sep 25 11:16:21 +0000 2013
382825906336583680;Wed Sep 25 11:16:23 +0000 2013
382825931930230785;Wed Sep 25 11:16:29 +0000 2013
382825934111252481;Wed Sep 25 11:16:29 +0000 2013
382825934996262912;Wed Sep 25 11:16:30 +0000 2013
382825979397570560;Wed Sep 25 11:16:40 +0000 2013
382825980412170240;Wed Sep 25 11:16:40 +0000 2013
382825983273082880;Wed Sep 25 11:16:41 +0000 2013
382825988595650560;Wed Sep 25 11:16:42 +0000 2013
382825997885640704;Wed Sep 25 11:16:45 +0000 2013
382825999798267904;Wed Sep 25 11:16:45 +0000 2013
382826003959017473;Wed Sep 25 11:16:46 +0000 2013
382826013954039808;Wed Sep 25 11:16:48 +0000 2013
382826035135266818;Wed Sep 25 11:16:54 +0000 2013
382826047361662976;Wed Sep 25 11:16:56 +0000 2013
382826047722364928;Wed Sep 25 11:16:57 +0000 2013
382826049907601409;Wed Sep 25 11:16:57 +0000 2013
382826061513240576;Wed Sep 25 11:17:00 +0000 2013
382826096070115328;Wed Sep 25 11:17:08 +0000 2013
382826107398930432;Wed Sep 25 11:17:11 +0000 2013
382826124117831680;Wed Sep 25 11:17:15 +0000 2013
382826142472105984;Wed Sep 25 11:17:19 +0000 2013
382826163699466240;Wed Sep 25 11:17:24 +0000 2013
382826242409377792;Wed Sep 25 11:17:43 +0000 2013
382826250697314304;Wed Sep 25 11:17:45 +0000 2013
382826257169514496;Wed Sep 25 11:17:46 +0000 2013
382826270704156672;Wed Sep 25 11:17:50 +0000 2013
382826273128460289;Wed Sep 25 11:17:50 +0000 2013
382826277922557952;Wed Sep 25 11:17:51 +0000 2013
382826282750578688;Wed Sep 25 11:17:53 +0000 2013
382826319022542848;Wed Sep 25 11:18:01 +0000 2013
382826322441277440;Wed Sep 25 11:18:02 +0000 2013
382826325351751680;Wed Sep 25 11:18:03 +0000 2013
382826360529362944;Wed Sep 25 11:18:11 +0000 2013
382826366502465536;Wed Sep 25 11:18:13 +0000 2013
382826464975941632;Wed Sep 25 11:18:36 +0000 2013
382826467203104770;Wed Sep 25 11:18:37 +0000 2013
382826490271768576;Wed Sep 25 11:18:42 +0000 2013
382826548887187456;Wed Sep 25 11:18:56 +0000 2013
382826566239014913;Wed Sep 25 11:19:00 +0000 2013
382826576506671104;Wed Sep 25 11:19:03 +0000 2013
382826576770908160;Wed Sep 25 11:19:03 +0000 2013
382826583134068736;Wed Sep 25 11:19:04 +0000 2013
382826615442382848;Wed Sep 25 11:19:12 +0000 2013
382826645821726720;Wed Sep 25 11:19:19 +0000 2013
382826657226031104;Wed Sep 25 11:19:22 +0000 2013
382826669519949824;Wed Sep 25 11:19:25 +0000 2013
382826683109498880;Wed Sep 25 11:19:28 +0000 2013
382826692516925440;Wed Sep 25 11:19:30 +0000 2013
382826692802510848;Wed Sep 25 11:19:30 +0000 2013
382826716328374272;Wed Sep 25 11:19:36 +0000 2013
382826722720505856;Wed Sep 25 11:19:37 +0000 2013
382826735747989505;Wed Sep 25 11:19:41 +0000 2013
382826768362528769;Wed Sep 25 11:19:48 +0000 2013
382826794182656000;Wed Sep 25 11:19:54 +0000 2013
382826800860385280;Wed Sep 25 11:19:56 +0000 2013
382826802516746240;Wed Sep 25 11:19:56 +0000 2013
382826837300105216;Wed Sep 25 11:20:05 +0000 2013
382826845575467008;Wed Sep 25 11:20:07 +0000 2013
382826846967971840;Wed Sep 25 11:20:07 +0000 2013
382826874810150912;Wed Sep 25 11:20:14 +0000 2013
382826887967285248;Wed Sep 25 11:20:17 +0000 2013
382826942258348033;Wed Sep 25 11:20:30 +0000 2013
382826944808878080;Wed Sep 25 11:20:30 +0000 2013
382826945139843072;Wed Sep 25 11:20:30 +0000 2013
382826947744501761;Wed Sep 25 11:20:31 +0000 2013
382826953985634306;Wed Sep 25 11:20:33 +0000 2013
382826955776995328;Wed Sep 25 11:20:33 +0000 2013
382826972281188352;Wed Sep 25 11:20:37 +0000 2013
382826995668635648;Wed Sep 25 11:20:43 +0000 2013
382827047674208256;Wed Sep 25 11:20:55 +0000 2013
382827054477344768;Wed Sep 25 11:20:57 +0000 2013
382827072655482880;Wed Sep 25 11:21:01 +0000 2013
382827078770782208;Wed Sep 25 11:21:02 +0000 2013
382827083023396865;Wed Sep 25 11:21:03 +0000 2013
382827129991221249;Wed Sep 25 11:21:15 +0000 2013
382827130796519424;Wed Sep 25 11:21:15 +0000 2013
382827131350171648;Wed Sep 25 11:21:15 +0000 2013
382827132029640705;Wed Sep 25 11:21:15 +0000 2013
382827132658782209;Wed Sep 25 11:21:15 +0000 2013
382827140141826048;Wed Sep 25 11:21:17 +0000 2013
382827149977079808;Wed Sep 25 11:21:19 +0000 2013
382827172521443328;Wed Sep 25 11:21:25 +0000 2013
382827173603590144;Wed Sep 25 11:21:25 +0000 2013
382827174715469824;Wed Sep 25 11:21:25 +0000 2013
382827180725899264;Wed Sep 25 11:21:27 +0000 2013
382827187826466816;Wed Sep 25 11:21:28 +0000 2013
382827194818363394;Wed Sep 25 11:21:30 +0000 2013
382827220072296448;Wed Sep 25 11:21:36 +0000 2013
382827232793989120;Wed Sep 25 11:21:39 +0000 2013
382827234610139136;Wed Sep 25 11:21:39 +0000 2013
382827245951131649;Wed Sep 25 11:21:42 +0000 2013
382827251332820992;Wed Sep 25 11:21:43 +0000 2013
382827260900032512;Wed Sep 25 11:21:46 +0000 2013
382827271184474112;Wed Sep 25 11:21:48 +0000 2013
382827296588963841;Wed Sep 25 11:21:54 +0000 2013
382827300217044992;Wed Sep 25 11:21:55 +0000 2013
382827303111499776;Wed Sep 25 11:21:56 +0000 2013
382827320894955521;Wed Sep 25 11:22:00 +0000 2013
382827324007129088;Wed Sep 25 11:22:01 +0000 2013
382827333419155457;Wed Sep 25 11:22:03 +0000 2013
382827339383840768;Wed Sep 25 11:22:04 +0000 2013
382827344073084928;Wed Sep 25 11:22:06 +0000 2013
382827348887748608;Wed Sep 25 11:22:07 +0000 2013
382827352821993472;Wed Sep 25 11:22:08 +0000 2013
382827360061362177;Wed Sep 25 11:22:09 +0000 2013
382827371436326912;Wed Sep 25 11:22:12 +0000 2013
382827386322292736;Wed Sep 25 11:22:16 +0000 2013
382827402876825600;Wed Sep 25 11:22:20 +0000 2013
382827410401787904;Wed Sep 25 11:22:21 +0000 2013
382827428478873601;Wed Sep 25 11:22:26 +0000 2013
382827482082054146;Wed Sep 25 11:22:38 +0000 2013
382827484191801344;Wed Sep 25 11:22:39 +0000 2013
382827495055450113;Wed Sep 25 11:22:42 +0000 2013
382827528869539840;Wed Sep 25 11:22:50 +0000 2013
382827530350501888;Wed Sep 25 11:22:50 +0000 2013
382827549707223040;Wed Sep 25 11:22:55 +0000 2013
382827563091243008;Wed Sep 25 11:22:58 +0000 2013
382827577288577024;Wed Sep 25 11:23:01 +0000 2013
382827587334307840;Wed Sep 25 11:23:04 +0000 2013
382827610814042112;Wed Sep 25 11:23:09 +0000 2013
382827625837625344;Wed Sep 25 11:23:13 +0000 2013
382827632129478656;Wed Sep 25 11:23:14 +0000 2013
382827662109986816;Wed Sep 25 11:23:21 +0000 2013
382827665889038336;Wed Sep 25 11:23:22 +0000 2013
382827689696329728;Wed Sep 25 11:23:28 +0000 2013
382827729357651968;Wed Sep 25 11:23:37 +0000 2013
382827738941251584;Wed Sep 25 11:23:40 +0000 2013
382827764174188544;Wed Sep 25 11:23:46 +0000 2013
382827789939769344;Wed Sep 25 11:23:52 +0000 2013
382827806888968192;Wed Sep 25 11:23:56 +0000 2013
382827810764509184;Wed Sep 25 11:23:57 +0000 2013
382827824026890240;Wed Sep 25 11:24:00 +0000 2013
382827826426433536;Wed Sep 25 11:24:01 +0000 2013
382827838987976704;Wed Sep 25 11:24:04 +0000 2013
382827850664902656;Wed Sep 25 11:24:06 +0000 2013
382827851294068737;Wed Sep 25 11:24:07 +0000 2013
382827851910619136;Wed Sep 25 11:24:07 +0000 2013
382827854578192387;Wed Sep 25 11:24:07 +0000 2013
382827896416391168;Wed Sep 25 11:24:17 +0000 2013
382827910098591744;Wed Sep 25 11:24:21 +0000 2013
382827922144256000;Wed Sep 25 11:24:23 +0000 2013
382827926854856704;Wed Sep 25 11:24:25 +0000 2013
382827953970610176;Wed Sep 25 11:24:31 +0000 2013
382827962930069504;Wed Sep 25 11:24:33 +0000 2013
382827965064937472;Wed Sep 25 11:24:34 +0000 2013
382827984186789888;Wed Sep 25 11:24:38 +0000 2013
382827990163656704;Wed Sep 25 11:24:40 +0000 2013
382827991710965760;Wed Sep 25 11:24:40 +0000 2013
382828003946160128;Wed Sep 25 11:24:43 +0000 2013
382828011680059393;Wed Sep 25 11:24:45 +0000 2013
382828015102992384;Wed Sep 25 11:24:46 +0000 2013
382828023872909312;Wed Sep 25 11:24:48 +0000 2013
382828051853475840;Wed Sep 25 11:24:54 +0000 2013
382828070735855617;Wed Sep 25 11:24:59 +0000 2013
382828083020980224;Wed Sep 25 11:25:02 +0000 2013
382828104575508480;Wed Sep 25 11:25:07 +0000 2013
382828117393289216;Wed Sep 25 11:25:10 +0000 2013
382828125119205376;Wed Sep 25 11:25:12 +0000 2013
382828128663388160;Wed Sep 25 11:25:13 +0000 2013
382828131624574976;Wed Sep 25 11:25:13 +0000 2013
382828147558723585;Wed Sep 25 11:25:17 +0000 2013
382828205587308544;Wed Sep 25 11:25:31 +0000 2013
382828211123388416;Wed Sep 25 11:25:32 +0000 2013
382828214147874816;Wed Sep 25 11:25:33 +0000 2013
382828215334477824;Wed Sep 25 11:25:33 +0000 2013
382828219730124801;Wed Sep 25 11:25:34 +0000 2013
382828233550331905;Wed Sep 25 11:25:38 +0000 2013
382828249682018305;Wed Sep 25 11:25:42 +0000 2013
382828256249933824;Wed Sep 25 11:25:43 +0000 2013
382828258284564480;Wed Sep 25 11:25:44 +0000 2013
382828262092587008;Wed Sep 25 11:25:44 +0000 2013
382828265548701696;Wed Sep 25 11:25:45 +0000 2013
382828265695477760;Wed Sep 25 11:25:45 +0000 2013
382828265850671104;Wed Sep 25 11:25:45 +0000 2013
382828266114916352;Wed Sep 25 11:25:45 +0000 2013
382828266148466688;Wed Sep 25 11:25:45 +0000 2013
382828266379169792;Wed Sep 25 11:25:45 +0000 2013
382828266702110720;Wed Sep 25 11:25:46 +0000 2013
382828266727280640;Wed Sep 25 11:25:46 +0000 2013
382828268455755776;Wed Sep 25 11:25:46 +0000 2013
382828270846476288;Wed Sep 25 11:25:47 +0000 2013
382828280937992192;Wed Sep 25 11:25:49 +0000 2013
382828296259383296;Wed Sep 25 11:25:53 +0000 2013
382828303620386818;Wed Sep 25 11:25:54 +0000 2013
382828307370098688;Wed Sep 25 11:25:55 +0000 2013
382828320339288064;Wed Sep 25 11:25:58 +0000 2013
382828329620881408;Wed Sep 25 11:26:01 +0000 2013
382828350878011392;Wed Sep 25 11:26:06 +0000 2013
382828352186241024;Wed Sep 25 11:26:06 +0000 2013
382828363968024578;Wed Sep 25 11:26:09 +0000 2013
382828364740165632;Wed Sep 25 11:26:09 +0000 2013
382828369567428608;Wed Sep 25 11:26:10 +0000 2013
382828373766328320;Wed Sep 25 11:26:11 +0000 2013
382828374802313217;Wed Sep 25 11:26:11 +0000 2013
382828408444436481;Wed Sep 25 11:26:19 +0000 2013
382828468238422018;Wed Sep 25 11:26:34 +0000 2013
382828475801169920;Wed Sep 25 11:26:35 +0000 2013
382828496147734528;Wed Sep 25 11:26:40 +0000 2013
382828510592901120;Wed Sep 25 11:26:44 +0000 2013
382828524454690816;Wed Sep 25 11:26:47 +0000 2013
382828525029720064;Wed Sep 25 11:26:47 +0000 2013
382828528070586368;Wed Sep 25 11:26:48 +0000 2013
382828529601089536;Wed Sep 25 11:26:48 +0000 2013
382828534105788416;Wed Sep 25 11:26:49 +0000 2013
382828540321742848;Wed Sep 25 11:26:51 +0000 2013
382828545116241920;Wed Sep 25 11:26:52 +0000 2013
382828550505496576;Wed Sep 25 11:26:53 +0000 2013
382828570315587585;Wed Sep 25 11:26:58 +0000 2013
382828577626267648;Wed Sep 25 11:27:00 +0000 2013
382828589680721920;Wed Sep 25 11:27:03 +0000 2013
382828593929142272;Wed Sep 25 11:27:04 +0000 2013
382828599063363584;Wed Sep 25 11:27:05 +0000 2013
382828611193290752;Wed Sep 25 11:27:08 +0000 2013
382828657154093056;Wed Sep 25 11:27:19 +0000 2013
382828676938596352;Wed Sep 25 11:27:23 +0000 2013
382828736733020160;Wed Sep 25 11:27:38 +0000 2013
382828744161124352;Wed Sep 25 11:27:39 +0000 2013
382828747075747840;Wed Sep 25 11:27:40 +0000 2013
382828749987008512;Wed Sep 25 11:27:41 +0000 2013
382828785923805184;Wed Sep 25 11:27:49 +0000 2013
382828821705400320;Wed Sep 25 11:27:58 +0000 2013
382828825387618305;Wed Sep 25 11:27:59 +0000 2013
382828873869586432;Wed Sep 25 11:28:10 +0000 2013
382828888210296832;Wed Sep 25 11:28:14 +0000 2013
382828906039889920;Wed Sep 25 11:28:18 +0000 2013
382828910150299648;Wed Sep 25 11:28:19 +0000 2013
382828915384782848;Wed Sep 25 11:28:20 +0000 2013
382828936066916353;Wed Sep 25 11:28:25 +0000 2013
382828938256338944;Wed Sep 25 11:28:26 +0000 2013
382828948071006208;Wed Sep 25 11:28:28 +0000 2013
382828950730199040;Wed Sep 25 11:28:29 +0000 2013
382828967075401728;Wed Sep 25 11:28:33 +0000 2013
382828967738482688;Wed Sep 25 11:28:33 +0000 2013
382828992270991360;Wed Sep 25 11:28:39 +0000 2013
382828995047620608;Wed Sep 25 11:28:39 +0000 2013
382828997010526208;Wed Sep 25 11:28:40 +0000 2013
382829006426345472;Wed Sep 25 11:28:42 +0000 2013
382829025095188480;Wed Sep 25 11:28:46 +0000 2013
382829029130129408;Wed Sep 25 11:28:47 +0000 2013
382829038186020864;Wed Sep 25 11:28:49 +0000 2013
382829046557454336;Wed Sep 25 11:28:51 +0000 2013
382829072549543937;Wed Sep 25 11:28:58 +0000 2013
382829088689242112;Wed Sep 25 11:29:02 +0000 2013
382829109702701057;Wed Sep 25 11:29:07 +0000 2013
382829133992312832;Wed Sep 25 11:29:12 +0000 2013
382829180205158401;Wed Sep 25 11:29:23 +0000 2013
382829191927848960;Wed Sep 25 11:29:26 +0000 2013
382829197384638466;Wed Sep 25 11:29:27 +0000 2013
382829216821026818;Wed Sep 25 11:29:32 +0000 2013
382829221539639296;Wed Sep 25 11:29:33 +0000 2013
382829222630129664;Wed Sep 25 11:29:33 +0000 2013
382829224996139008;Wed Sep 25 11:29:34 +0000 2013
382829230884532224;Wed Sep 25 11:29:35 +0000 2013
382829291991748608;Wed Sep 25 11:29:50 +0000 2013
382829292755111936;Wed Sep 25 11:29:50 +0000 2013
382829300409724929;Wed Sep 25 11:29:52 +0000 2013
382829330486669312;Wed Sep 25 11:29:59 +0000 2013
382829333112315904;Wed Sep 25 11:30:00 +0000 2013
382829349365239808;Wed Sep 25 11:30:04 +0000 2013
382829358987378688;Wed Sep 25 11:30:06 +0000 2013
382829371016613888;Wed Sep 25 11:30:09 +0000 2013
382829394156199936;Wed Sep 25 11:30:14 +0000 2013
382829417602756608;Wed Sep 25 11:30:20 +0000 2013
382829421314334722;Wed Sep 25 11:30:21 +0000 2013
382829426997592065;Wed Sep 25 11:30:22 +0000 2013
382829431435169793;Wed Sep 25 11:30:23 +0000 2013
382829465921126400;Wed Sep 25 11:30:31 +0000 2013
382829489765748737;Wed Sep 25 11:30:37 +0000 2013
382829540323520512;Wed Sep 25 11:30:49 +0000 2013
382829554751922176;Wed Sep 25 11:30:53 +0000 2013
382829563664793600;Wed Sep 25 11:30:55 +0000 2013
382829572636418048;Wed Sep 25 11:30:57 +0000 2013
382829594820096000;Wed Sep 25 11:31:02 +0000 2013
382829618509537280;Wed Sep 25 11:31:08 +0000 2013
382829628219334657;Wed Sep 25 11:31:10 +0000 2013
382829634942795777;Wed Sep 25 11:31:12 +0000 2013
382829694951124993;Wed Sep 25 11:31:26 +0000 2013
382829706850369536;Wed Sep 25 11:31:29 +0000 2013
382829720397946880;Wed Sep 25 11:31:32 +0000 2013
382829746192531456;Wed Sep 25 11:31:38 +0000 2013
382829764895342592;Wed Sep 25 11:31:43 +0000 2013
382829776387715072;Wed Sep 25 11:31:45 +0000 2013
382829797446934528;Wed Sep 25 11:31:51 +0000 2013
382829798881759232;Wed Sep 25 11:31:51 +0000 2013
382829808591572992;Wed Sep 25 11:31:53 +0000 2013
382829837460992000;Wed Sep 25 11:32:00 +0000 2013
382829840254377985;Wed Sep 25 11:32:01 +0000 2013
382829865608966144;Wed Sep 25 11:32:07 +0000 2013
382829908478922752;Wed Sep 25 11:32:17 +0000 2013
382829934336802816;Wed Sep 25 11:32:23 +0000 2013
382829942431813632;Wed Sep 25 11:32:25 +0000 2013
382829954276540416;Wed Sep 25 11:32:28 +0000 2013
382829975134433280;Wed Sep 25 11:32:33 +0000 2013
382829988153950208;Wed Sep 25 11:32:36 +0000 2013
382829991115108353;Wed Sep 25 11:32:37 +0000 2013
382829993727774720;Wed Sep 25 11:32:37 +0000 2013
382829998123786240;Wed Sep 25 11:32:38 +0000 2013
382830033032597504;Wed Sep 25 11:32:47 +0000 2013
382830045191884800;Wed Sep 25 11:32:50 +0000 2013
382830061809696768;Wed Sep 25 11:32:54 +0000 2013
382830062246305793;Wed Sep 25 11:32:54 +0000 2013
382830093980418048;Wed Sep 25 11:33:01 +0000 2013
382830094768566273;Wed Sep 25 11:33:01 +0000 2013
382830108761153536;Wed Sep 25 11:33:05 +0000 2013
382830110740455424;Wed Sep 25 11:33:05 +0000 2013
382830118541852673;Wed Sep 25 11:33:07 +0000 2013
382830122404831232;Wed Sep 25 11:33:08 +0000 2013
382830146526269440;Wed Sep 25 11:33:14 +0000 2013
382830152813903872;Wed Sep 25 11:33:15 +0000 2013
382830160757530624;Wed Sep 25 11:33:17 +0000 2013
382830171889614848;Wed Sep 25 11:33:20 +0000 2013
382830174997204993;Wed Sep 25 11:33:21 +0000 2013
382830191770599424;Wed Sep 25 11:33:25 +0000 2013
382830192340656128;Wed Sep 25 11:33:25 +0000 2013
382830219968909312;Wed Sep 25 11:33:31 +0000 2013
382830222082457600;Wed Sep 25 11:33:32 +0000 2013
382830239136497664;Wed Sep 25 11:33:36 +0000 2013
382830281398681600;Wed Sep 25 11:33:46 +0000 2013
382830313040527360;Wed Sep 25 11:33:53 +0000 2013
382830320888070144;Wed Sep 25 11:33:55 +0000 2013
382830364106174464;Wed Sep 25 11:34:06 +0000 2013
382830377158471680;Wed Sep 25 11:34:09 +0000 2013
382830395236311040;Wed Sep 25 11:34:13 +0000 2013
382830403679055873;Wed Sep 25 11:34:15 +0000 2013
382830413779320832;Wed Sep 25 11:34:17 +0000 2013
382830420314030080;Wed Sep 25 11:34:19 +0000 2013
382830434167439360;Wed Sep 25 11:34:22 +0000 2013
382830458188210176;Wed Sep 25 11:34:28 +0000 2013
382830560957063168;Wed Sep 25 11:34:53 +0000 2013
382830606402351105;Wed Sep 25 11:35:03 +0000 2013
382830610693521408;Wed Sep 25 11:35:04 +0000 2013
382830630532169728;Wed Sep 25 11:35:09 +0000 2013
382830652967514112;Wed Sep 25 11:35:14 +0000 2013
382830696818941953;Wed Sep 25 11:35:25 +0000 2013
382830716582510592;Wed Sep 25 11:35:30 +0000 2013
382830734974537728;Wed Sep 25 11:35:34 +0000 2013
382830744076570624;Wed Sep 25 11:35:36 +0000 2013
382830764226019328;Wed Sep 25 11:35:41 +0000 2013
382830787390754816;Wed Sep 25 11:35:47 +0000 2013
382830792629837824;Wed Sep 25 11:35:48 +0000 2013
382830796144250880;Wed Sep 25 11:35:49 +0000 2013
382830853912424448;Wed Sep 25 11:36:02 +0000 2013
382830861798105088;Wed Sep 25 11:36:04 +0000 2013
382830862623981568;Wed Sep 25 11:36:04 +0000 2013
382830885491339265;Wed Sep 25 11:36:10 +0000 2013
382830913140191233;Wed Sep 25 11:36:17 +0000 2013
